Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Techno;0,4877243776530502;-0,831584171562588;1,1834114641391107;-0,44393515037084874;0,4010905011645395;1,1834114439626517;0,7268712644134632;-1,3923066654032143;-0,6370059971090427;-0,6679308170110525;-0,4450726471195211;0,20411606946089336;0,11804488813614716;0,15306977512665876;-0,17174376436087122;-0,04096281862350054;0,38354457879181375;0,48996181173913633;0,4324387006599556;0,8346710063901663;0,5369760622544892;0,42171275760025784;0,11495566662990288;-0,28443530326194333;-0,18744586268383567;0,9758875619645164
Techno;0,9933646899931697;0,6274867365372379;0,71882902983654;-0,8727494932262959;0,11415710599172867;0,7188290359885529;0,4083463552600089;-0,16262370252589187;-0,7640878557235755;-0,26612351562620207;-0,3791185997552607;-0,4234704116100876;2,137936144494557;0,43343386546828727;0,5518873685744405;1,3762184270277042;0,9544292673871859;2,5179204164344076;1,6067424085139568;2,389412803231768;3,006132654919068;0,3983813131823812;2,039179607323203;1,637070884578444;0,8637823303373314;1,5474511044228605
Techno;1,0123737242916704;1,5527831847551876;0,2291557899571065;-0,6121469903615421;1,2668393809861715;0,22915579787717877;-0,22010134877714224;-0,6763554310266138;-0,47199102704674556;-1,4634118841865482;-0,43846925470209014;0,25398604767528293;0,39389803253751265;0,29710368925282293;0,010138091959778953;0,5118917035877466;0,6984618069574723;0,22435730950926838;0,5177680915311261;1,335781969513624;0,43652870824113965;0,3097227593303773;0,7109063755414298;0,09564346270706002;-0,15644852883635962;0,5148058749407016
Techno;-0,48173637157048715;-0,9744379351532519;1,0118025290818373;-0,16163014699518155;0,23830972870771755;1,011802553642183;1,4432433873499726;-0,2498655634396593;-0,314988731217088;-0,3806259098091019;-0,8638334195091911;0,22976199930593788;-0,5974951486101121;-0,16693252116117488;-0,685585359049855;0,15001596192672803;0,35884382763012357;1,3368870076884618;1,0285631475199823;1,199752436195382;0,7474707888521083;0,7936964251652654;0,7702469762973593;0,7677708657718498;-0,04529873075066293;-0,09275819972292976
Techno;-0,36768216577948276;-0,12548724674974968;-0,6882393406078229;-0,8673198811230998;0,6105306243485576;-0,6882393239090143;-0,5807346597626277;-0,15523498477578054;1,2443038577969552;0,16659034624694719;1,0784300791251054;0,713263733890939;0,6870404105941643;0,4201243506929228;0,4298645874668741;0,2378333455659547;-0,262357355647189;-0,27321523298387035;-0,28033409082682764;0,2664713045996322;0,07219689563058208;-0,03716887369318777;-0,11252511790615081;-0,43533194393237945;-0,36840985993958303;-0,6713299175670182
Techno;-0,7478628517494974;0,2718420798175729;0,42547767702695094;-0,914058089707714;1,1217264584608782;0,42547766930342035;0,7910014592000503;-1,298676607082018;-0,0056532775514922745;0,7292322908534652;0,7866007335989118;1,4635931142406164;0,6252061706356913;1,0300374653672881;1,0796292976339064;1,3317367865847112;0,953170885461411;0,8826207630857367;0,26051344077849165;0,7707280396649787;0,6292741592578018;0,8542632905724163;0,3479119870130994;0,47969427824807;0,11956173145778624;0,08365578906759943
Techno;-1,2154850954926155;0,43286219511627405;-0,599873960168711;-0,7108446641388867;1,1215186123680985;-0,5998739605353524;-0,42740715358033005;-0,17513009421428696;2,24945393324522;-0,4589453514817969;-0,53709854193422;0,3848251750808617;0,2880095806129706;0,8268623100370495;-0,6369577579768215;0,4865479382999988;-0,5460090766011613;0,7974510190271019;-0,6483134283665396;-0,27302088228185883;0,04793114616412118;-0,21490703911193215;0,892601950853128;-0,7383600394035167;-0,30357040138848446;-0,7489339331304312
Techno;0,7196345960947592;0,3253649788186449;0,3209425991305976;-0,8494737225886149;1,1364728125277528;0,3209426012472917;-0,5532154431376927;-0,6004151938891664;1,3120904625365835;0,2313680616716303;1,3231187804321598;0,4795626254764071;0,9372765475277242;-0,1630008597474052;0,6569026363659553;0,099251442001008;0,012325267634206579;-0,5315749117244087;0,0888507899542583;0,08142455702166002;0,8023935569654785;0,10332553471737158;0,7322770208646725;0,6203810594116379;1,1564418938246825;0,686226141647193
Techno;-0,3866912000779835;-0,2160088349165249;1,5824376125647164;-1,0283008847623534;-1,1389136667587063;1,5824375763131515;0,8023091160998223;0,6674476522877394;-0,7015389468087196;1,3110500616318572;-0,7129870635392931;1,215473689001644;0,34149575794813647;1,1865109739944857;-0,11098348019439835;1,024324074409089;1,167207679521181;1,8493666125374497;1,9859421237173691;1,4401788442921235;0,5984305940799202;-0,2168813959742135;0,2546007176792404;0,302550843920082;0,4146420434616225;0,30542220098806633
Techno;-0,8010881477852995;-0,2970844233683801;-1,0561883264041936;0,24591742853571988;1,0337898523551676;-1,0561883393584208;-0,5573830175236955;-1,4482700490363454;-0,39240428988970955;0,6061577369789339;-0,733172958200863;0,7514584656285622;0,8189162886863831;1,470241808415367;1,518899124089535;1,03694412736133;0,40803750663001176;0,9906311252970667;1,5177197172338943;1,2552832593356686;0,8938118520241178;-0,8962643483807597;-0,9070931105105146;-0,9330561313050119;-1,836278959909209;0,17436465410390817
Techno;2,601528991646332;-0,5567149963865538;1,7333450704273232;-0,9127012931345087;0,5605706683475682;1,733345044907648;0,4212502325294457;0,5165785074881958;0,8650348511227293;0,019198507401892623;0,5380529114075384;1,047776083850446;1,1817834444613047;1,0461095576240576;1,2914875414676512;0,8230344047063067;0,8523512073493086;0,6879650725328627;0,5123797907744618;0,7137588742176462;1,0989863273790108;0,4533301604356253;0,693114290145787;0,6777588038159974;0,23528593497290057;0,06169013205298129
Techno;-1,2192869023523156;-0,3112297019156789;-0,28186797499226424;0,0005115948995439057;-0,34224495239458713;-0,2818680199987486;1,0917788282467933;0,22214876790525753;-0,11786443831035796;-0,8819720139102432;-2,2505381928781656;-0,7785185140823728;-1,4815492800629273;-1,121087520704062;-1,58856338110924;-0,24707396128910497;-1,634360176503462;-0,9286231021984657;-1,2356727925093645;-0,3009932024629772;-0,9933040194131345;0,6052685507331015;-0,31250166451758615;0,07054904595295855;-0,28626874861240015;-0,7829274233870003
Techno;-1,4283862796358238;-0,3838951087478275;-1,339625566185008;0,11049745301493798;-0,5108130268764852;-1,339625577858441;0,24458653883227147;0,5201538533087595;-0,3513886350701696;-0,3756366609349044;-0,7214929928951797;0,3010344175265518;-0,0441350218779675;0,29490407161942883;0,47586165867062324;-0,02111780999905303;0,7059899473968769;0,6572961899920279;0,7454705568690431;0,4350883617063385;0,25609533967613257;0,17048949738329894;0,31220681061823885;0,2915066681647721;-0,135192818919019;0,10393658793410114
Techno;-0,029321355266169722;0,16311640194831312;-0,4422697950311315;-0,7924682355649557;0,4778264863803123;-0,4422697987620249;-0,6279372507099867;-0,3366041241135225;0,8025625262662232;0,0670160424611123;0,8971553102511771;0,5490924745559935;0,23081046390188417;0,4734328129531194;1,1363634157413105;0,8252708717989417;0,8413906842274849;0,7353372125195446;1,2453658745991971;0,9492414789437843;1,0249576490490888;1,0250185090478299;1,1826511280324157;0,6467373672653022;0,33349666601929656;0,08853514644477592
Techno;-0,4589255304122863;-0,29840309671721355;0,6911099772047299;-0,5582878514480225;0,8096050061834781;0,6911099285770631;1,182492931646709;-0,7101384744227828;0,5257737301111947;-0,3274957526836982;0,6463254013921362;0,4568101956334462;0,6489483945447355;1,02940509769266;1,2652890129778354;1,1193399821676573;0,9601740421054806;0,7356837742178932;0,5060972592738258;0,7618783670743603;0,7421774858811573;0,873097574832545;0,9149938155299965;1,1755896036986888;0,2589644753377574;0,6498872712697634
Techno;0,21399428375463966;-0,4836330339776;0,9898417214077831;2,2719184189865773;1,5470051955326463;0,9898417234149173;1,4057036931180595;-1,6019850357964216;-0,20778226570638503;-0,40553104000509393;-0,6840660084534822;-0,28434519125608165;0,24642571406400993;0,3268060586500306;-0,04223835207339326;0,20276916804198558;0,1260282896893768;0,9048945963872868;0,5803819842769667;0,6442302292416178;-0,24873386402183656;0,004897580913999779;0,06412872860452166;0,3503599362289881;0,3173943062556449;0,5379620488958257
Techno;0,6397966520410561;-0,26913961818481485;1,1284243966670404;-0,7755059606701749;0,02691254349090101;1,1284244236531875;0,5800971556432789;-0,6028961150269853;-0,10238790918578798;-0,704831445146845;-0,3688435447287675;-0,07825916787923773;0,5500145154294985;0,5665066514269319;0,827732126422693;0,7177347547885784;0,4456024352281696;0,3073469335143868;0,43352722625429224;0,5971018164649474;0,09221389090622673;0,06196006385480551;-0,029735201861139485;0,09684783358617288;-0,6833027342814425;0,2659974810237272
Techno;0,1265527259815363;0,21657460724461816;0,1296237746259298;-0,7776062320964288;-0,0892799466897313;0,1296238147109203;-0,3295188632515412;0,7001957212308434;-0,10162078441838505;-0,6433131215526625;0,1874421647155584;-0,27018591695508476;0,4060403811837668;-0,33268600882467075;-0,1897799710221683;-0,4929601195130805;0,7107619642815858;0,33493830894385146;0,13555670843018108;0,2160331047479392;0,20951601051081614;-0,042067017071152506;0,18814320043733532;0,19776360850025237;0,029710490773228695;-0,9218501358597735
Techno;0,012498520190531891;0,14498994469154894;0,9065384356202122;0,3187337231175468;0,6684495478283297;0,9065384611042278;0,543395752485589;-1,1608108488833833;0,4813497928351115;-1,3331888582758176;0,2673157915624157;-0,0227627550392276;-0,041290316275325416;0,4367498476093354;0,5427661802630201;0,3773109806728013;0,05038561171671567;-0,16144922457767832;1,1229381359412232;0,1410412492601569;1,034356409241499;-0,23865597975997976;0,7073773736718576;0,6449304319342691;0,8038686240643333;1,005356052635719
Techno;1,0389863723095716;0,13956322109001262;1,153444781676822;-1,0472779152631884;1,554902881035643;1,1534448085389148;-0,3748029879723609;-0,5332900296336216;1,7665062689338158;0,4531915741382022;0,5667143618026325;2,3094389003097033;2,0767688948406433;1,8196097532436506;2,06661694212184;1,3801272761028107;1,5792088250354883;1,1305554778746592;1,8444136869938719;1,3063774938336699;1,051491905326402;0,8856959548023563;1,4466570730400627;1,2519786734747298;1,4016745647337172;0,8463449114843299
Techno;-0,19279905023327604;0,6144498767982798;-0,8423518022338874;0,3281974578743564;2,063301414314085;-0,8423517779311016;-0,6281869039447339;-0,9324517075499623;-0,4872480891419074;-0,6968525979911872;0,37958735545076433;0,6906390252494025;0,22354726104374348;0,6407870932678813;1,15018874976436;0,9036577953495402;0,6554322254150943;1,1324160514586923;1,1258114165212074;0,5813299597327537;0,9713937476350264;0,9278241085237805;1,220400291823841;1,7060824990712735;1,0813712217558447;1,287667376580663
Techno;0,7196345960947592;-0,22029407403839504;0,361406372276256;-0,754764801605494;0,6275788971940983;0,3614063972278328;0,08443398874195689;0,33872774083424095;0,24097919139801502;0,010736568690036613;-0,785942078273437;-0,010887784949132588;-0,6270033620632042;0,028789089576011943;-0,21379802234847994;0,43473176054382406;0,9113588469423698;0,7740060800121976;0,7087961722930646;1,1752754555631346;0,901829075050687;0,9309058466950373;1,2313427433217141;1,2241144017631944;1,2602759541652409;1,1549916340923796
Techno;0,020102133909932183;-0,8156648478667904;0,8272944509993536;-0,8256071110081136;-0,4949067424846586;0,8272944058940068;-0,057227429824967486;1,4994655517428617;-0,7299195979052471;-0,831051597895905;1,879706219738156;-0,08327003726954652;-0,2514734479052875;-1,0124909137714242;-0,701137887899037;-0,36027468426240594;-0,07562227211500509;-0,7122197957723033;-0,33170055181175356;-0,6738898653488433;-0,6502305184919859;0,4517118336835957;0,5340961547935869;-0,22407112074898142;-0,07369888921654608;-1,023723375845282
Techno;0,36986836500234566;0,02001536464165094;0,7781399721676071;-0,6327596054942728;0,6354267182757332;0,778139960015976;0,3443862367395934;-0,3096080900822191;0,5862858766547191;-0,32270391016745814;-0,3301505273475412;-0,3586475817425734;-0,08922006085934198;-0,49369857199844686;-0,21608387257031003;-0,3602219180392477;-0,25652908280825104;-0,3637665744624591;-0,37912086827933356;-0,13147298460984408;0,14069811723935954;0,21537402565588282;0,4107087618930664;0,37370184871797185;0,43926578051453624;0,36322121069366553
Techno;-0,6376104528181932;-0,34360063473371794;0,031664920437287074;0,0015411952872191857;0,031031717513500194;0,03166493399898465;0,5878792779193847;0,21280922689864035;-0,8624700252619188;0,2643115962590452;0,5276302420937802;0,9909309550625253;0,4971453197863671;0,9601674065128896;1,3637726495402187;0,18550546884499386;0,7491743385210874;2,510285003333515;2,596587703100444;1,4513119927230183;0,9486353066110008;0,6372665553333984;0,6955824751478402;0,7366016714549202;0,38461300902074047;0,6273615141337476
Techno;0,05812020250693365;1,4260079632559421;-0,07875989890038387;-0,48197555581111395;-0,10781622979142763;-0,07875994567728847;-0,33348329717808006;0,24988027333858653;0,370045184192562;-0,1675206435708478;1,5109292581988942;0,05454235756955969;1,5724092430657444;0,4452906598343514;1,4361120235229157;1,1742298514217997;0,9001246145224694;1,0165406912806996;0,7939997240417328;1,4532891827275565;1,602513344346499;0,8232596317522616;1,1649993871828614;0,8030754517633534;0,1273190736382179;1,0741365789995154
Techno;0,023903940769632332;0,3333082875356165;0,12991379167830208;-0,01874616911186649;-0,4852558798492919;0,12991375411017858;0,06825081221193476;0,7665811354693477;-0,3919818517568762;-0,6795314293374646;-2,051357854121055;0,07335182456369513;-1,3028348552301856;-0,770895590178862;-0,7352766529553197;-0,625217389691113;-0,8569943754288768;-1,2885815901298887;-0,8769433212308119;-0,6130883993381194;0,12946603801768097;-0,046892802769440974;-0,36813686415993796;-0,27305479275012995;-0,2683335843713136;-0,5489391989408071
Techno;1,445779706297487;-0,6253649009047634;-0,14639634388920977;0,1089979659522492;-0,17103872380680216;-0,14639629420397182;-0,13427799682685854;0,6569301410104559;0,15069877467633913;-1,8179386269694933;-0,18850746999847276;-0,8367638682359508;-1,2975778607917667;-0,24310445898838978;-1,2397860094891224;-0,028412799349677467;-1,4592227266115996;-1,0459120810354026;-0,46422636619453067;-1,265735677549372;-0,4755078259972412;-0,9454313861732991;0,530370615674345;-1,0384606270755106;-1,2697867352475007;-0,2318168372021666
Techno;-0,29924964230488016;-0,10323225290043979;0,7132586029584911;-0,8252124965084984;0,4649975824227241;0,7132586123778618;0,5631857495436863;-0,9555145684313024;0,2993162105916164;-0,033407371094844054;-0,11583705349253678;0,2863577782027865;-0,6087759710130358;0,2621670009387542;0,4114203943043842;1,0431711627361244;0,37998563688264964;0,9630324388155659;0,8383965859344783;1,2016152090773742;0,41949587948203315;-0,044217913357882936;-0,01886361677197698;-0,014465127695553864;0,661415595180065;0,40706775786850935
Techno;0,4725171502142496;0,6891136002887861;0,7290503397272591;-0,4614992183820239;-0,2255102448844725;0,7290503159321268;0,7307499543421156;0,5696259023935772;-0,9317872838214183;-0,17596304575983357;-0,7289714440619157;0,07270125507890368;-0,9447880842536432;-0,4481335448117357;-0,15889157199484333;0,3935261222816292;0,7591303073845614;-0,22231901267343077;-0,42790285934319205;-0,25529499077501777;-0,47058709514661873;-0,8211429566814971;-0,7737322795021148;0,17892850350070164;0,37255013272968013;-0,027262522727891907
Techno;-1,5158278374089271;-0,2707246139516057;-1,3822130757753714;-0,015458115247148149;1,0727395577103906;-1,3822130897513503;-0,5922592772116444;-0,5300200418109595;-0,18810567302688808;-0,5392801167040092;-0,16996175263049554;-0,17146856093475998;-0,005598665776121848;0,6050317111060097;-0,5550515470200037;-0,3516010323184369;-0,010543288426931982;-0,10688347747305738;-0,1863088344840625;0,24662441215515254;0,7255894005699207;-0,020152865990951105;0,5158868131491176;-0,4239298500928416;0,09506425344804051;-0,25437252510704217
Techno;0,4915261845127504;3,3837846709308224;-0,7784549060938957;-0,5888827963634723;0,6560510157691317;-0,7784549032322764;-1,278242764163275;-0,7511122933270603;0,16602343154251395;-0,49521986321858763;0,15572397636019744;0,1714042660033183;0,6414916475679051;0,2526358996081612;0,26112072565963934;0,7286976089962343;0,6041570153354858;0,056726744489740855;0,16751975119841378;-0,017426213075250326;0,2367985670984314;0,2168450999993262;0,2783778022156257;0,8817190337933898;0,7801004410380598;1,4054416545861352
Techno;0,3394539101247445;1,8369333906989862;1,1310440239712334;-0,9794983595844691;1,3095228596493553;1,1310440404290898;0,3247811762592598;-1,8291358061735445;1,7675388461888342;0,229214087127713;1,877076138862572;1,968786627754756;1,6271105218030804;1,0040530595773296;1,2027552459738284;1,7988936959498005;1,2171235274308676;1,0937154433011018;-0,7012925278486696;-0,4735017101613595;2,1119741677056476;1,9355075189231787;-0,1744367245275233;0,6353071368520088;-0,10857754693732583;0,11046612466867337
Techno;2,1909338507987157;1,9281166517017392;0,8130586251485497;-0,8268498944936943;-0,4140348064316229;0,8130586122453524;-0,36596719530281774;1,2205926311636397;1,1654518839729098;-1,2304197498209113;0,622437028762308;-0,27202685246806774;1,1890001361777338;0,17098668229318797;0,6458483869939675;-0,10750711472300234;0,14721033501249592;-0,004877762542284796;0,6396570597544253;0,39238297318910004;0,5566575483144178;-0,055641635834154955;-0,10287501787719422;-0,20164721695899618;0,403605089055368;0,21657536110590794
Techno;-0,7402592380300972;-0,09347644222158015;2,100860533905791;-0,357088304831005;0,1862650204734328;2,100860538006635;1,7191373643211914;0,36042121972056634;-1,1583526747890378;0,1317287333395258;-0,14298955784003223;-0,1252471110909776;0,21201369852358812;1,7912568551369898;-1,5093701416833076;-0,24345644555927898;0,2307865401099493;0,18443370500070114;1,710900352573876;0,9375987860241577;1,3938136989030296;0,8802603675006382;1,1761479162601418;1,7040201501610965;0,9529064230297926;1,1780413699213783
Techno;0,20258886317553923;-0,1718176434186179;-0,5059787476666893;-0,6993111126840953;-0,9918814300336081;-0,5059787768358716;-0,912522322710468;0,3943396024653628;1,8866978504791005;0,013704953806738687;0,8199983581874553;1,0445833861336642;0,5226791535701544;0,5165486761546676;0,38130242946157883;0,5953955372928136;0,042906194274662614;0,16375894143413455;0,3049895005166634;-0,01677152451273693;0,23840464911327014;0,0990144001812804;-0,3330594446903469;-0,2146617679575485;0,2795779766911116;0,11308404441498524
Techno;1,1150225095035744;0,3678004550510704;1,770725086566671;-0,7887758639591221;-0,5920927327303779;1,7707250586508094;0,2313187325319443;0,7331061523542477;0,5686624839005407;-0,681747949913556;0,2771044100340909;0,3845259773661637;0,7665866779682331;0,3965096979736876;0,7648511385877539;0,08864451945636746;0,6552945906307271;1,0149520531687433;1,6883320396547268;0,4181986859275885;0,48879953369926227;0,32908048936360385;0,35368432235695074;-0,13521605720217597;0,5640646177006245;1,1996289369614626
Techno;-0,1167629130392731;-0,22843937087802796;0,5489543038697217;-0,3184301103366252;0,13834018529569156;0,5489543244683711;0,16738833463471298;-0,7223692332281162;0,36561269502518295;0,4622205093981355;-0,48411707121000525;0,6215078479858834;0,49074118972188185;0,9684352986701463;1,0101784899480062;1,1405550196578194;1,1810497388619168;1,5603912179843364;1,6163709040933116;0,6735454492114953;1,1349571254246273;0,08612587941484437;1,2335421202513648;1,543087164289154;0,8864194938374308;-2,1523499544391163
Techno;-0,5273580538868889;0,19557035835413644;-0,9093991541539747;-0,4021215289908666;0,18649197349402402;-0,9093991133320329;-1,2027300908080496;-0,5540665337651863;0,7713327614086982;-1,2343186711855187;-0,9495333326380181;-0,20094884075959568;0,30467222758174994;-0,7798893116969707;-1,1408751301268398;-0,7290467695757201;-0,41866044746531894;0,38861355653659163;0,7318747021010181;-0,373590064245341;-1,7417337970155187;-2,073917394383805;-2,1515452150730545;-2,9023455571055354;-3,922296217053867;-3,921861321486589
Techno;-0,22701531197057734;-0,39996718146876936;1,1364977589302994;-0,7206945110500368;0,631426846046299;1,1364977490314314;1,032384447586101;-0,270879418109416;0,00015665062146184562;-0,13948237996827778;1,174925258156818;0,7893301834690881;0,9670127751974223;0,6677045897441587;0,9655588718044532;0,3537868191296477;0,4719237638723656;0,4704179876793106;-0,12617286993555982;0,45127025627136663;0,21024867496764874;0,6199303579642396;0,06622553488247622;0,4431747008804654;-0,12673091098227032;0,8919836902699422
Techno;-0,6718267145554945;1,2785979658023288;0,7009598621072004;-1,1249380007516128;-1,1075340329979058;0,7009598399365888;-1,3398105211204792;0,5338810014179693;1,992604263657519;-0,7475543944828094;1,3085692774806437;1,5142622084542032;1,2536417489771128;1,2639302952143023;2,3486924388766406;1,8035000200469722;2,2643790840124436;1,1306161952702278;2,321881161502806;1,1347058360759357;1,883781601857296;1,0639664012866465;2,188597765698621;1,2210907796889277;1,6625673865395203;1,6205450857853367
Techno;2,111095906745013;0,7314833045880318;1,489350922811534;-0,952835605251034;-0,20071597690185378;1,4893508787923808;0,35977572402748176;0,041719347538934165;0,5414792525748698;0,5480042149617832;1,5310764503069625;1,3386206325840655;0,779194555640058;1,310560278004584;0,6600396919348073;0,8343513224822642;0,7139469731433904;0,7958572096832176;0,3679358833662075;0,5033881874952051;-0,0994262474834033;0,29768205680670673;0,382812837740441;0,3909472536019396;-0,18556809521203857;0,5220220120986399
Techno;2,270771794852419;2,3229523953597657;1,430632121221103;-1,0967590548889958;-0,14646581657322005;1,430632122155904;-0,32304199644412707;0,1302411899129324;2,507397260544233;0,23874951403280464;1,9195935856125064;1,4422021946202968;1,4589258157656602;1,2278565394844492;1,5007181003426988;1,5065931545679672;1,4451178408600316;1,1562479412764863;1,070025510893001;1,412117346059609;1,8739030278190223;0,8441401830573255;0,42910213020252413;0,9579007471278487;0,8739375197929078;1,3124761792066302
Techno;0,43449908161724815;-0,9632254378887226;0,10018077835100629;-0,5433010028079192;-0,005832769585798035;0,1001807609580049;-0,20704626783725588;0,6211311943715025;-0,1083274231891815;-0,007805632643075846;-0,808152565807056;0,09318472276334533;-0,4492355859972695;-0,004240276971056865;0,4676046347295391;0,15441735205913049;-0,45943523696359573;-0,27964878045735436;-0,299976558224338;-0,023920232553660454;0,9869334132276962;1,3606213343998554;1,3935395518870322;0,8748153684172651;0,14284551083554636;0,6345020951241088
Techno;8,003896539280241;0,4898929305535997;0,3251949965908521;-0,11883654625955117;0,32439832207594455;0,325195030973881;0,3001844628135839;-0,32727877009353346;0,07771801962072583;-1,138286164042122;1,5385987362673597;-0,35971471287346707;0,7567774729611615;0,6879897238054912;-0,2132570236220484;1,5094240732465383;-0,2975358798252119;1,1916816682431357;0,050902136845239865;0,8711811477873985;0,34748200559343945;0,580618787484245;0,5381768008054969;0,6883146812339525;0,23121297270615007;0,6383794613570082
Techno;-0,4589255304122863;-0,6160826122038509;0,8124883205440031;-0,9417159546892353;0,43020876011544495;0,8124883343003793;1,0300957738470238;-0,537311702557313;0,5709511331076884;0,14616170409728227;0,7628445448155015;1,0784522129640721;1,1382256297457958;0,9090243224611019;1,1415472680487884;0,947687038898235;1,1730177492024476;0,6888761901030771;1,3857937362263477;0,9050274928999096;0,9838240077836604;0,3252202986863569;0,04211294067897514;0,8481246167935144;0,649068921467905;0,6820390680517704
Techno;-0,5045472127286881;2,294969492772282;1,2850242948271196;1,5764621220420767;1,018733127217012;1,2850242740795732;1,7821474631215244;-0,6850079165379522;-0,7727027684287829;-0,300326718553907;0,3130851767445926;0,5000833128691562;0,04513886490716785;0,9447895252332406;0,3895944123929011;1,0223470737481866;0,34564952883714645;0,6138717506273622;-0,3781112979230002;0,977735794888735;0,13537651230893058;0,9680233947496505;0,7132960102143748;0,8456133216253835;0,4171291115553037;0,5539509134303461
Techno;0,2177960906143398;2,0651451065876083;0,902403278854814;-0,689170264599644;1,6533482974377232;0,9024032525676676;0,6672138005114225;-0,7028648288975444;2,0564966624252548;0,43966573953939075;0,6714058025537024;0,3504870032977787;-0,8436214615320242;0,5231292812992862;-0,7831260646783189;0,5784389608161031;0,030935892351832993;0,3546511342126351;-0,37425534945425765;0,4611552743898916;-0,3657441346416283;0,4704620920565664;0,39983446483199875;0,797561596197255;0,27136690786406115;0,4275863462305151
Techno;2,019852542112209;-0,3677202449182004;0,36911952099784007;-0,9316786238594;1,036850688986057;0,3691195539482917;-0,5986232056509586;1,0504821042618055;0,9496867598340663;0,06569120377960583;0,23312484808500317;0,980123282262736;0,7091949567574815;1,1479272560757046;1,2856528222142038;1,3355656653073902;1,2602488883152008;0,5211264192716917;2,8972729710317853;-0,3090705594764106;0,5836752612264136;0,9075500821084127;1,6027269882203183;-1,4333987480072592;0,07157610903391849;1,5490237380409144
Techno;0,5295442531097518;0,16870845390647615;0,14283246357326626;-0,18024576777702941;0,8381125424783573;0,14283242232970242;0,10639738067195578;-0,4684205962519564;-0,055412952256314436;-1,4354916780421436;-1,5820875568403663;-0,7008519216725901;-1,319703731174485;0,2762143885936427;0,8010674375660867;0,5822896207282108;0,42051471921305983;0,38917780035135846;0,8106283602921884;0,7868057162808281;0,20433756185748306;1,31675828280126;1,5487540982142693;0,678276412442815;0,19900513028230035;1,040029326456221
Techno;-0,9873766839106066;1,431521663949443;-0,9227248839638966;-0,31601554035030044;0,6211272799105976;-0,9227249319715006;-0,34998448437617297;0,10928002976493749;-0,029907168645284525;0,26939196697498824;-0,8245451701746563;0,18604191325171376;-0,08558036826644974;-0,47255717859615315;0,0926386968687788;-0,07344344103168776;0,39933373180072745;-0,0829303646171576;-0,1186328468790952;-0,20112217203683985;-0,09255778817763959;-0,21052025169081884;0,12212289180898703;0,08858906452141567;0,13488293055090111;-0,26128068289705775
Techno;0,3128412621068435;-0,02071902656487407;0,7565497296241492;-1,0235666396094225;0,9427285645183191;0,7565497255202583;0,2996778004898515;-0,9442852307297068;1,1733753453659312;0,3329206570904972;1,4501775623852156;1,3373434205698231;1,0645965957780108;0,4271431673929709;1,9675136212633375;1,8346744666566288;-1,3008193213646977;2,5188095116893425;1,3902242868983263;1,0591455967058592;0,9268928462330838;0,47710019631520234;-1,2585034563304485;2,523713987498405;-3,112695831361623;1,1728672784926892
Techno;-0,3600785520600825;0,4885214240125399;1,6651296644515992;-1,238261281575545;-0,08309070014666764;1,6651296244708995;-0,15712854935890544;0,30246265034893344;-1,425746474888412;0,20092593098634004;0,5139721438404341;-0,27320265185446635;0,7818969695558595;1,6466581895649957;0,779936778125084;0,23128150019114238;0,9195009066045894;1,023740918467098;0,9523117422898555;1,0539348027918305;1,6156037173750695;1,0948222455531955;1,1984534654695955;1,1281498405989405;1,5832449411919987;2,327649988199701
Techno;0,0619220093666338;-0,17445031779316283;0,14066410768474752;-0,7499980602007081;-0,16218522589059678;0,14066408700937857;0,07634685857042345;0,6073306342362486;0,9122096037190622;-0,13671883675181964;1,5332882907019623;0,3725824388253474;0,9574796789807282;0,5118900573369748;1,0587486663489774;0,7733713849678724;0,9225019690120553;0,8200182751609815;0,5285538935940179;0,5021012278426048;0,3122557357845254;0,5994430714803386;0,6095548359300156;0,20917057652029594;0,16709194825839732;0,5438743903479576
Techno;-0,30305144916458027;1,1337890146898184;0,29144428498949115;-0,36706986604013986;-0,5838800159298049;0,2914442907529032;0,022225455148901473;0,3973889038293644;0,32241942620870334;-1,1421094907268174;-1,13943582209653;0,07803308906689393;0,3067021526816637;-0,18685319777729284;0,1622769952990233;1,0647704712835766;1,8006794104408104;0,8309673780176812;-0,3620479908809453;-0,49190039764637483;-0,12971934468280577;1,6637339528069506;2,294545984690339;0,7364423721508997;0,8087853014737062;2,3511372712853356
Techno;1,00096830371257;-0,2479984342859097;0,6372793052595176;-0,6200596475538264;-0,5108381920984809;0,6372793622749547;0,37410477948015836;-0,5666641275104768;2,3034286964566606;-0,8926861200626814;-0,5046273372749999;1,0676150745618727;0,5598907465936493;1,1535114674110667;-0,4417060165572041;-0,12140820368853023;0,3862352300800539;1,0338405127408636;1,2768002488362857;-0,29622631850957737;-0,00315769698956055;-0,18031185055408583;0,036404498101792554;1,1281793139044736;0,8115085680008034;0,28911551227234883
